-0.9738809,-0.17801462
-0.9700614,-0.16956954
-0.987166,-0.0400682
-0.97566944,0.044443384
-0.9684275,-0.17222698
-0.9867017,-0.041511185
-0.9866092,-0.041530486
-0.9865428,0.019489909
-0.9754977,-0.17992066
-0.97613275,-0.1802185
-0.9871642,0.015565821
-0.9871392,0.01660384
-0.9875963,-0.040221628
-0.9859169,0.021794435
-0.98568094,0.01708175
-0.9867517,0.017176388
-0.96632826,-0.17311825
-0.9877517,-0.039406884
-0.98629063,0.020975897
-0.98674405,-0.04251222
-0.970131,-0.14988
-0.9721021,-0.17624551
-0.9872079,0.015449662
-0.9733583,-0.1798653
-0.9761529,-0.17826462
-0.98684776,0.016346399
-0.9725811,-0.1734167
-0.9857563,0.015274613
-0.9772667,0.040228847
-0.97129315,-0.17429164
-0.9868368,-0.042456206
-0.9868435,-0.041413464
-0.9782012,0.022286458
-0.9844683,0.02097436
-0.9872904,-0.040701516
-0.9782384,-0.18246312
-0.98006386,0.024300735
-0.9870142,-0.040251423
-0.98732984,-0.040655985
-0.973922,-0.17491594
-0.98742723,-0.040912464
-0.98698276,0.016682629
-0.9866591,0.016658938
-0.9792599,0.03834739
-0.9861693,0.02134014
-0.96887213,0.024609765
-0.9862171,0.015078893
-0.9868008,-0.040573735
-0.9831698,0.015355902
-0.98631155,0.01929478
-0.9751153,-0.17968838
-0.9869645,0.013610192
-0.9715387,-0.17702462
-0.9752973,0.024885977
-0.969377,-0.17238049
-0.9869982,-0.04072457
-0.97074753,-0.17651454
-0.96829045,-0.17704639
-0.9718686,-0.17664498
-0.9697808,-0.17528373
-0.9689948,-0.17347544
-0.98411554,0.015884027
-0.9692237,-0.17424083
-0.9674717,-0.17079929
-0.9776262,0.03900843
-0.98446316,0.02194575
-0.98740274,-0.04054981
-0.9873678,0.01515431
-0.9866764,0.01537382
-0.98487884,0.017572306
-0.9669279,0.035719454
-0.98652834,0.01766998
-0.9879146,0.013206174
-0.969493,-0.1724051
-0.9857266,0.018947601
-0.985998,0.015997317
-0.98632836,0.01860606
-0.9534575,-0.15587541
-0.9782315,-0.1814589
-0.9775721,-0.18483007
-0.97004396,-0.17467421
-0.96943825,-0.17300196
-0.98683333,-0.041769113
-0.97190815,-0.17537312
-0.97653514,-0.1801266
-0.970737,-0.17600566
-0.9702824,-0.1759991
-0.9747654,-0.18414694
-0.96957046,-0.17345716
-0.97688353,-0.18353662
-0.97248477,-0.17352736
-0.985965,0.01734336
-0.9731592,0.04756393
-0.97157913,-0.17497513
-0.98621017,0.018502012
-0.9872627,0.011879959
-0.98364145,0.019669125
-0.9713496,-0.17813307
-0.9716469,-0.17587402
-0.97157395,-0.17486416
-0.97564477,-0.17958702
-0.98719865,0.015226421
-0.9777134,-0.18076035
-0.98736674,-0.04091636
-0.9780627,-0.18166386
-0.97421044,-0.17817448
-0.9572339,-0.16045341
-0.9682081,-0.1719565
-0.9708296,-0.17645797
-0.9671516,-0.17040132
-0.98595923,0.020642197
-0.97657096,0.041469783
-0.9868605,0.016337354
-0.9730319,-0.17413735
-0.9771661,-0.18505768
-0.98603123,0.018624872
-0.97772175,-0.18249272
-0.98728305,0.016045624
-0.98671925,0.015874619
-0.967461,-0.17487305
-0.9870774,-0.041876785
-0.9870688,0.015395243
-0.9562892,-0.15055953
-0.987214,0.015923597
-0.96255577,-0.16782126
-0.98701835,0.013156998
-0.97736806,-0.18072331
-0.98679256,0.012757494
-0.9691109,-0.16992484
-0.9675377,0.05421357
-0.96921676,-0.17289023
-0.9759343,-0.18150087
-0.9698255,-0.17412765
-0.98427385,0.022147568
-0.98325115,0.025539806
-0.97036374,-0.1771895
-0.96699286,-0.17141894
-0.9734894,-0.17420141
-0.97372884,0.023916323
-0.9758682,0.034278445
-0.98637784,0.016263423
-0.97072774,-0.17600815
-0.97798574,-0.18231742
-0.9762659,-0.18075155
-0.9728597,-0.17872314
-0.97822577,0.040288705
-0.9863925,0.018043844
-0.97816974,-0.18206142
-0.969831,-0.17287348
-0.98646134,0.015212012
-0.9504273,-0.15865932
-0.98598033,0.019695329
-0.9866105,-0.041628376
-0.9856356,0.015803907
-0.9871925,-0.040109728
-0.9751799,-0.17877552
-0.9796658,0.023299608
-0.9873232,0.014658641
-0.9675042,-0.17091459
-0.9770502,0.022037437
-0.9773232,-0.18043008
-0.9875239,-0.04035802
-0.9771351,-0.11682942
-0.9843504,0.021538736
-0.9686674,-0.17068924
-0.9777866,0.037270393
-0.987009,0.017636737
-0.987154,0.017804256
-0.98726016,0.013422736
-0.9749902,0.042041548
-0.97559434,-0.18011223
-0.9631479,-0.16522911
-0.96878296,-0.17381662
-0.9872435,-0.04035385
-0.9770725,-0.18082187
-0.9873217,-0.041458014
-0.9866742,0.016833832
-0.97585636,-0.181027
-0.97824097,-0.18216132
-0.97402376,-0.17720084
-0.9806454,0.032550227
-0.97062904,-0.17510094
-0.96883535,0.05897069
-0.9870834,0.013556586
-0.9851929,0.019992642
-0.98737884,-0.04047423
-0.9730876,-0.1754016
-0.98747414,-0.040024966
-0.9781942,0.03613309
-0.9764556,-0.17982148
-0.9874871,-0.0409098
-0.98309636,0.025886951
-0.98738587,-0.04075932
-0.98610777,0.019973606
-0.9737196,-0.17799084
-0.9864653,0.015869698
-0.97650975,-0.1805005
-0.98542845,0.018162597
-0.9772787,-0.18126193
-0.979402,0.03490329
-0.98654413,-0.04243295
-0.95464784,-0.15669398
-0.9742187,-0.17810203
-0.96677923,-0.17198515
-0.9875871,-0.041255746
-0.97550535,-0.17920946
-0.9863931,-0.0072625815
-0.9697084,-0.1713663
-0.9690973,-0.17184119
-0.9861743,0.019327939
-0.94206834,-0.1506093
-0.9869512,-0.0414756
-0.96926326,-0.17663579
-0.9772348,-0.18095851
-0.98614764,0.017827671
-0.9733689,-0.17720684
-0.98680973,0.016081844
-0.98719203,0.013991512
-0.96163857,-0.1675529
-0.9728238,-0.17943175
-0.9322035,-0.12452156
-0.9867613,0.016489852
-0.9722271,-0.1753327
-0.971906,0.054844946
-0.9850779,0.019630987
-0.9867849,0.016144382
-0.9727148,-0.17443465
-0.970607,-0.17497775
-0.98603946,0.012624938
-0.92026836,-0.11972815
-0.9866961,0.016878663
-0.96748596,-0.17082466
-0.9775788,-0.18175231
-0.96075106,-0.162757
-0.9593121,-0.1657179
-0.9564956,-0.16354191
-0.9869782,-0.041321795
-0.94109434,-0.14033219
-0.9690844,0.06343861
-0.9860946,0.020242592
-0.9865462,0.01954246
-0.9772837,0.03984873
-0.9850796,0.022064056
-0.9641578,-0.17048775
-0.984027,0.024135033
-0.97070014,-0.17574243
-0.9587436,-0.16518518
-0.97289366,0.023367468
-0.978153,-0.18180442
-0.96757555,-0.17165959
-0.97385484,-0.18122992
-0.97570854,-0.17798866
-0.9750686,-0.18233757
-0.9678692,-0.17251721
-0.9758969,-0.17969161
-0.9865967,0.015336306
-0.96333945,-0.16812788
-0.9376591,-0.14965881
-0.9649644,-0.16889456
-0.9754772,-0.17959319
-0.987762,-0.040167794
-0.97358024,-0.17712459
-0.9712167,-0.1788033
-0.98713595,0.013206231
-0.96773183,-0.17222631
-0.9866786,0.018597402
-0.98199344,0.027346171
-0.9870059,0.017204668
-0.9753992,0.044683814
-0.94014037,-0.14028913
-0.98729277,0.018454013
-0.9723782,-0.1754367
-0.9769162,-0.18226603
-0.9868935,0.014895053
-0.9624583,-0.16733882
-0.9747908,-0.17887406
-0.978478,-0.18176049
-0.9524427,0.013333742
-0.9867439,0.01696584
-0.98574835,0.010228513
-0.9864964,0.014440551
-0.9866832,0.014531834
-0.98660517,0.017780889
-0.9774039,0.039639927
-0.975425,0.040024847
-0.986881,0.01543691
-0.9720805,-0.17898963
-0.9411212,-0.15301083
-0.98702615,0.01562858
-0.98740274,-0.039785024
-0.93989587,-0.15051144
-0.9751422,-0.1798771
-0.97308946,-0.17622493
-0.9826461,0.022010935
-0.9771408,-0.18001573
-0.96915066,-0.1721757
-0.9868063,0.01498812
-0.97173965,-0.17329255
-0.9763308,-0.06517208
-0.985073,0.012376991
-0.9804018,0.03598382
-0.98612255,-0.044427667
-0.9781387,-0.18338741
-0.98678744,-0.04187726
-0.9452727,-0.1558099
-0.94526917,-0.15306228
-0.97257483,0.03657146
-0.9843926,0.02343825
-0.9701479,-0.17310408
-0.9859201,0.01542533
-0.97776717,-0.18020493
-0.97793585,-0.18481015
-0.9873328,0.018371785
-0.9740876,-0.18111438
-0.9658199,-0.17178072
-0.9852295,0.023265693
-0.9869001,0.017899793
-0.93978536,-0.11286218
-0.98711616,-0.04109958
-0.9869819,0.013660268
-0.9786816,0.036805134
-0.97681713,-0.18178436
-0.9380971,-0.1366449
-0.9864837,0.016646555
-0.9722033,-0.17821276
-0.9707773,-0.175959
-0.9868433,0.01532953
-0.9867942,0.014551451
-0.985957,0.01919801
-0.98761076,0.011055054
-0.98653585,0.016445514
-0.9881166,-0.04001785
-0.9768195,-0.18037918
-0.9869316,0.0145313535
-0.96920127,-0.17603636
-0.950337,-0.15902911
-0.9732937,-0.1794529
-0.94312155,-0.14987154
-0.9724931,-0.176802
-0.97337925,-0.17596355
-0.9681159,-0.17197102
-0.9785669,0.034712814
-0.9871537,0.015853874
-0.96199054,-0.16664934
-0.9653573,-0.16737509
-0.9739425,-0.17696694
-0.9860264,0.020251738
-0.9835773,0.003296887
-0.9767768,-0.18138649
-0.9662352,-0.17393565
-0.9728337,-0.18120924
-0.9873182,-0.040515866
-0.98788375,-0.039618436
-0.9466435,-0.14992508
-0.9863399,0.013390008
-0.9512339,-0.15423438
-0.98241687,0.03127909
-0.977164,-0.18460593
-0.98689944,0.016637046
-0.9719553,-0.17910418
-0.98064345,0.025551302
-0.98668313,0.01633908
-0.973459,-0.17538232
-0.9793857,0.021190764
-0.9729376,-0.17434952
-0.986764,0.01569317
-0.9866228,0.018319666
-0.95982176,-0.16281372
-0.98550993,0.021677384
-0.9876439,0.014620741
-0.9729565,-0.17944418
-0.963732,0.056079
-0.9866821,0.013174999
-0.97689337,-0.17878889
-0.9766008,-0.17940812
-0.961586,-0.17039096
-0.98625076,0.01663434
-0.9771271,-0.18387118
-0.98775053,-0.040982332
-0.9782771,-0.1812252
-0.96312237,0.043275904
-0.98536175,0.020646457
-0.97245085,-0.17724575
-0.9862413,0.013864388
-0.98503864,0.02089721
-0.96438015,-0.1701174
-0.9469328,-0.16346252
-0.9868272,0.016084401
-0.98746467,0.014380415
-0.9865792,0.01786108
-0.9852418,0.01988891
-0.9848502,0.024623862
-0.98714554,-0.040862918
-0.9773117,0.040158473
-0.98683757,0.016568063
-0.97822475,-0.18496136
-0.9696861,-0.17590164
-0.9684778,-0.1752422
-0.97761863,-0.18233845
-0.984649,0.01989382
-0.9865666,-0.043260552
-0.97650826,-0.17959179
-0.98691016,0.015625533
-0.98113555,0.026897902
-0.98669934,0.016658708
-0.9360746,-0.11768253
-0.98668194,0.015563137
-0.9870734,-0.041552503
-0.97024196,-0.17492644
-0.9302708,-0.13139328
-0.97253364,-0.17800787
-0.98688847,0.015309721
-0.9874802,-0.040235545
-0.9695654,-0.17421682
-0.9772022,0.0372668
-0.97277886,-0.17758146
-0.95062125,-0.15805548
-0.9872108,-0.040292345
-0.9878514,-0.03970112
-0.9846463,0.024343362
-0.94592965,-0.16030155
-0.9751297,-0.17891279
-0.9651678,0.053519085
-0.9859606,0.018215803
-0.9722623,-0.17533368
-0.9864342,0.019365763
-0.9746017,0.022243517
-0.9815198,0.030248608
-0.9778804,-0.182221
-0.9869773,0.018233676
-0.9869605,-0.041917566
-0.9860061,0.017308231
-0.97551507,0.006175675
-0.9872102,0.015445244
-0.98666555,0.0174763
-0.986928,0.016947618
-0.9646369,-0.168955
-0.98615044,0.017497092
-0.98694015,0.0164008
-0.9785368,0.03728613
-0.9787016,-0.18271372
-0.973112,-0.17841439
-0.9872579,-0.040845517
-0.97092307,-0.1747904
-0.9790411,-0.12135682
-0.9714944,-0.17623302
-0.987313,0.013810684
-0.9771249,-0.18543385
-0.97175324,-0.17553961
-0.9851721,0.02029178
-0.95270574,-0.15215947
-0.9756204,-0.1791907
-0.96314454,-0.1670668
-0.9698994,-0.17481315
-0.97035563,-0.17248721
-0.96827954,-0.17366202
-0.96761566,-0.17080194
-0.9868818,0.01579489
-0.9420451,-0.15482685
-0.9730796,-0.1762653
-0.98566073,0.014185074
-0.9797812,0.03453958
-0.95787024,-0.16528809
-0.9541284,0.013135122
-0.9412623,-0.1379895
-0.96758276,-0.17495818
-0.9378159,-0.15192
-0.96886593,-0.17378561
-0.98054934,0.032709584
-0.98748523,0.0158117
-0.9874623,-0.041195028
-0.9698762,-0.17408243
-0.9784314,0.029194508
-0.973843,-0.17438896
-0.9858682,0.019969236
-0.96858305,0.054567993
-0.9439887,-0.14904033
-0.9518574,-0.16380543
-0.9753511,-0.1769417
-0.98675895,-0.042429976
-0.9491863,-0.16083047
-0.98656297,0.017400868
-0.9751836,-0.17760931
-0.9445899,-0.10615951
-0.973513,-0.1782549
-0.96925956,-0.17744608
-0.9793737,0.0389421
-0.9877915,-0.03984377
-0.9751023,0.043471593
-0.9874584,-0.040649515
-0.97270423,-0.17492577
-0.9784346,-0.18486427
-0.97075444,0.051030356
-0.97714436,-0.18043695
-0.9721235,-0.17510836
-0.98649466,0.018955447
-0.98745763,-0.040384244
-0.973287,-0.18129511
-0.95078933,-0.15369734
-0.9870295,-0.040602922
-0.9712676,-0.17526895
-0.98603517,0.018249316
-0.96775687,-0.17002365
-0.9342616,-0.10811437
-0.973602,0.040246096
-0.9427476,-0.15211411
-0.9754179,-0.1794021
-0.97541994,-0.17809503
-0.9871013,0.013752418
-0.97679645,-0.18015857
-0.98655295,-0.04229009
-0.9867764,0.015542456
-0.97961587,0.017604649
-0.9864034,0.015485241
-0.9775087,-0.1837105
-0.98236215,0.027151268
-0.97470164,0.03751158
-0.97807586,-0.18862496
-0.95829153,0.06825006
-0.9842261,-0.04745229
-0.978766,-0.1865046
-0.978296,-0.18840127
-0.9577289,0.07205178
-0.9764528,-0.18389773
-0.9842525,-0.045872387
-0.9782261,-0.18769118
-0.98450804,-0.045200966
-0.9835749,0.03226516
-0.980878,0.042551555
-0.97853,-0.18761015
-0.97855824,-0.18650438
-0.9760248,-0.18812114
-0.98143846,0.039103772
-0.9775344,-0.18703216
-0.9776404,-0.18909164
-0.9812311,0.003962988
-0.95086837,-0.15970433
-0.98317397,-0.04868506
-0.9783669,-0.18738703
-0.9785675,-0.18715721
-0.95625615,0.06908837
-0.949285,0.0746916
-0.9477945,-0.15861537
-0.96743375,0.0657042
-0.9777343,-0.18810886
-0.9735518,0.045767248
-0.9740752,-0.18628201
-0.9853606,-0.043267094
-0.9856513,0.025727024
-0.9761374,-0.1855313
-0.9784142,-0.18779624
-0.95572245,0.07114127
-0.9778654,-0.188549
-0.98597264,0.02124085
-0.97598135,-0.18696766
-0.9818775,0.03838222
-0.97756577,-0.1898206
-0.9756338,-0.18625481
-0.976311,0.04632908
-0.9753699,-0.18812117
-0.9840494,-0.04687635
-0.9251834,0.10286053
-0.9718886,0.05684831
-0.97625923,0.050675757
-0.9630327,0.07381208
-0.9779639,-0.1852455
-0.9765662,-0.18826215
-0.9619225,0.07053988
-0.9816129,0.042148046
-0.9673509,-0.17559855
-0.9787433,0.046949536
-0.97748816,0.04048889
-0.97869897,-0.18685849
-0.96553934,-0.17427772
-0.97475415,-0.18331996
-0.978393,0.04004021
-0.9782227,-0.18692029
-0.9716517,0.054925602
-0.974976,-0.18714333
-0.9666794,0.05865372
-0.9643854,0.0537569
-0.97793853,-0.1881064
-0.9742013,-0.18765315
-0.9777634,-0.18821348
-0.9785034,-0.1863621
-0.98239326,0.034792908
-0.9783173,-0.18617459
-0.9535442,-0.11632118
-0.9758311,-0.1884449
-0.9785748,-0.18648145
-0.97685224,-0.1877329
-0.9768592,-0.18735535
-0.984193,-0.04640791
-0.9781102,-0.18768509
-0.97572356,-0.18688498
-0.9770432,0.048886295
-0.9786062,-0.18738005
-0.97788244,-0.1888333
-0.9644118,0.05968423
-0.9778509,-0.1855644
-0.9750437,-0.18727987
-0.97877383,-0.18638797
-0.98546296,-0.04395905
-0.9846655,-0.0459148
-0.98062074,0.038211495
-0.9779945,-0.18821341
-0.97461617,-0.18846421
-0.96514046,0.07101321
-0.9856502,-0.044585768
-0.97470504,-0.1860302
-0.9795516,0.043505408
-0.9750652,-0.18603677
-0.6955631,0.28362033
-0.98330325,0.03532367
-0.98399353,0.023528446
-0.9833507,0.03443442
-0.97583455,-0.18845975
-0.968079,0.059992958
-0.96206814,0.06558523
-0.9663742,0.058655906
-0.97260284,0.054866597
-0.98412544,-0.047414612
-0.97470003,-0.18626139
-0.9775382,-0.1904573
-0.98333496,0.032383904
-0.9782642,-0.18724163
-0.98391205,-0.046553038
-0.93445224,0.0943219
-0.9777107,-0.18922363
-0.96619296,0.06391286
-0.9764129,-0.18424606
-0.9803462,0.039390463
-0.97868264,-0.18662836
-0.9393945,0.06693351
-0.94530743,-0.142954
-0.97699887,-0.18725772
-0.929465,-0.10861874
-0.97751224,-0.18525009
-0.98208135,0.035593156
-0.96292657,0.05997235
-0.9564553,0.0397857
-0.9805179,0.036903728
-0.9785977,-0.18658601
-0.9772498,-0.18717428
-0.9781001,-0.18772526
-0.9788807,-0.1855687
-0.98272616,0.03300254
-0.9784865,-0.18745527
-0.89933,-0.11401259
-0.9583252,0.072242
-0.97847724,-0.18717419
-0.97865665,-0.1862515
-0.9762891,0.055078406
-0.97771364,-0.18862982
-0.97667044,0.0312661
-0.9750767,-0.1873656
-0.9836822,-0.047691565
-0.9842487,-0.046387684
-0.9786519,-0.18566912
-0.9738213,0.04538584
-0.9784186,-0.18566152
-0.97829336,-0.18796924
-0.9434051,0.07834181
-0.9781781,-0.186862
-0.980796,0.038381767
-0.97840023,-0.18760791
-0.9781042,-0.18897733
-0.9572296,0.017400155
-0.96431446,-0.17077956
-0.9832883,0.031129522
-0.9624869,0.064735
-0.98377293,0.03490109
-0.98052067,0.039368115
-0.9751588,-0.18728177
-0.9772502,-0.18736522
-0.98218614,0.039499898
-0.9780051,-0.18887359
-0.97809196,-0.18685396
-0.9201152,-0.12699607
-0.9833128,0.03690638
-0.97809386,-0.18770634
-0.97774595,-0.18954621
-0.9713822,0.055565197
-0.9728991,0.057608657
-0.974893,0.04637148
-0.96947044,0.05329065
-0.982932,0.039298195
-0.9662858,0.06258496
-0.9588245,-0.16905984
-0.9775792,0.049612742
-0.97693056,-0.18872276
-0.97771144,-0.18644877
-0.9631793,0.075019605
-0.9652045,-0.1756932
-0.9783871,-0.18606307
-0.97846895,-0.18754126
-0.9785369,-0.18644318
-0.9766904,0.048183974
-0.9815206,-0.05675235
-0.98176455,0.0320625
-0.95860803,0.075143956
-0.9783992,-0.1860692
-0.9762672,0.04989226
-0.98553926,-0.044229835
-0.9780619,0.043728508
-0.9771202,0.0518837
-0.97766596,-0.18901396
-0.9770095,-0.18895057
-0.9843189,-0.04590961
-0.9841151,-0.04797149
-0.97170925,0.0417171
-0.9783864,-0.18748954
-0.9582817,0.06638014
-0.97446537,0.046582937
-0.9800126,0.044486396
-0.9727436,-0.18509607
-0.97525966,0.041463114
-0.9779183,-0.18841067
-0.9762908,-0.18499655
-0.9770097,-0.18931362
-0.97656316,-0.18953818
-0.9837943,-0.046811048
-0.9785219,-0.18747889
-0.9839149,0.030158529
-0.98494524,0.027116245
-0.97833365,-0.18801396
-0.98522604,-0.044840883
-0.97785413,-0.18704043
-0.97025263,0.056894373
-0.97806364,-0.18629552
-0.983416,0.030200953
-0.92009753,-0.12660363
-0.97552425,-0.1883429
-0.9777799,-0.18804486
-0.9785343,-0.18583252
-0.97421885,0.05588869
-0.98251975,0.037031457
-0.98398566,-0.04655115
-0.98303473,0.035096336
-0.97515035,0.0518897
-0.9782732,-0.18717389
-0.95328045,0.08119633
-0.9813701,0.040060773
-0.9775295,-0.18582694
-0.9845335,0.03331797
-0.96851885,0.054156102
-0.98422235,-0.046253443
-0.95151436,0.07683629
-0.97710854,-0.187348
-0.9775797,-0.18768328
-0.9846537,-0.044419013
-0.97584486,-0.18634415
-0.96019167,0.0556055
-0.97220063,-0.18715863
-0.98216164,0.03087106
-0.9838939,-0.047273103
-0.9768863,-0.18848003
-0.9649425,0.057053845
-0.9783221,0.049173567
-0.97746164,-0.18739364
-0.97818094,-0.18862242
-0.9780473,-0.186441
-0.97659445,-0.18884802
-0.9690205,0.060381945
-0.97813684,-0.18771544
-0.97650135,-0.18876402
-0.97257024,-0.18536659
-0.97274286,-0.1912809
-0.9783278,-0.18663028
-0.9776826,-0.18855813
-0.9662245,0.067175314
-0.9746859,0.053506497
-0.97877824,-0.18553773
-0.9759742,-0.18937887
-0.97902423,0.045912236
-0.9657049,0.06261369
-0.9835282,-0.04743279
-0.97516364,0.055257235
-0.9844962,-0.0441615
-0.9743355,-0.18382376
-0.9769456,-0.18469803
-0.9773454,-0.1886016
-0.9771394,-0.18726961
-0.9748316,0.049566414
-0.9590905,0.06410953
-0.978293,-0.18718645
-0.9842798,-0.04724635
-0.97769666,-0.188037
-0.9769586,-0.19074386
-0.95973045,0.07710269
-0.97822756,0.048887897
-0.96046567,0.07571106
-0.9783409,-0.18821417
-0.98430866,-0.046936765
-0.9804461,0.0422852
-0.9788331,-0.18620598
-0.9786455,0.050428916
-0.9734143,0.049665686
-0.97820866,-0.18565053
-0.97856164,-0.18757515
-0.9781764,-0.18802002
-0.9780461,-0.18752429
-0.97034335,0.061970513
-0.95943844,0.069845386
-0.97821593,-0.18752109
-0.9829728,0.03643987
-0.97635853,0.052617166
-0.9783254,-0.18814583
-0.9364297,0.083531626
-0.97731,-0.18951033
-0.97459817,-0.18747756
-0.9733911,-0.18746062
-0.95990723,0.06798127
-0.9781192,-0.18524039
-0.97873175,-0.18495956
-0.9839051,-0.047367275
-0.96561766,0.06882816
-0.963601,0.05242509
-0.9830983,-0.04990543
-0.96316403,0.06357527
-0.97841686,-0.18749529
-0.97859925,-0.18670987
-0.983833,0.03538697
-0.9782581,-0.186377
-0.96333337,0.06525758
-0.976009,0.049405593
-0.9627899,0.07090644
-0.97618115,-0.18900658
-0.9742878,0.05260013
-0.97773635,-0.18888275
-0.97691303,-0.18915844
-0.97305906,-0.18888868
-0.9768618,-0.18571025
-0.9594545,-0.16608189
-0.9840011,-0.047567114
-0.97870004,-0.18587483
-0.9676236,0.050410558
-0.9615539,0.064550444
-0.98599744,0.024041839
-0.97466487,-0.18520445
-0.983944,-0.045886606
-0.97729856,-0.18840776
-0.9657973,0.062916525
-0.97999716,0.020043904
-0.9844149,0.033099025
-0.9764234,-0.19089311
-0.97394484,-0.18613534
-0.983882,-0.047305778
-0.98106045,0.04049775
-0.97766644,-0.1866738
-0.9761929,-0.1885067
-0.9771593,-0.18626095
-0.97649807,-0.1854193
-0.97752273,-0.1876473
-0.977961,-0.18829408
-0.9776112,0.045838784
-0.9773591,-0.1878042
-0.95933837,0.07217144
-0.9749641,-0.18925518
-0.9787206,-0.18675883
-0.9811461,0.04098879
-0.97330076,-0.18610491
-0.97138685,0.059751593
-0.97890073,-0.18530266
-0.9783001,-0.188059
-0.9760546,0.050021026
-0.9737385,-0.18583122
-0.97856814,-0.18721054
-0.96457344,0.06650085
-0.98356706,0.034939058
-0.97744256,-0.18605322
-0.9854104,-0.044580888
-0.9785604,-0.18538386
-0.9747078,-0.18563178
-0.9787878,-0.18586324
-0.9616717,0.06271255
-0.9781581,-0.18806782
-0.9629424,0.070563465
-0.98330563,0.037214477
-0.9660816,0.064908825
-0.9755054,-0.19002652
-0.9775618,-0.18743286
-0.9723452,-0.18140046
-0.97051054,0.052027687
-0.97558033,-0.18607165
-0.9780255,-0.18669783
-0.9286658,-0.122559965
-0.9460004,-0.14567783
-0.9797554,0.037353322
-0.9662672,0.064726695
-0.979524,0.04115844
-0.97316015,-0.08364164
-0.96528417,0.069923125
-0.97579104,0.051621936
-0.9779535,-0.1887435
-0.9759903,0.05331203
-0.97651803,-0.18830357
-0.98422015,-0.047310423
-0.9779712,-0.18517207
-0.977338,-0.1879902
-0.9781122,-0.18758945
-0.9562174,0.015426129
